-0.01628248	-0.1196676	0.011727892	-0.31050673	-0.27646708	-0.012306305	0.15375176	0.03241024	-0.038713217	0.035367113	0.122396484	-0.10101466	-0.13773553	0.22208108	0.07753992	0.17182976
-0.21391347	0.35003653	0.17029168	0.58344764	-0.043982554	-0.23183966	-0.44304878	-0.23582903	0.2571556	-0.30971536	-0.38111684	0.36112398	0.43699083	-0.54268974	-0.2878917	-0.45996284
0.011654216	-0.011592534	-0.0075058388	-0.083927855	-0.0637103	-0.012517838	-0.0010067257	0.0058063953	-0.06654037	-0.02105844	0.065033734	-0.018134523	-0.09651005	0.0701693	0.025137285	0.052239176
0.09816691	0.06932338	-0.2226786	0.4077473	0.37641534	0.18926455	-0.056993067	0.13795799	-0.023886768	0.08220672	-0.11952008	0.03892076	0.09510386	-0.25113252	0.114007026	-0.22651556
-0.025062028	0.048665382	0.06435602	0.057054866	-0.056510113	-0.073731	-0.039710075	-0.085902445	0.012584973	-0.04464874	-0.047826122	0.06894527	0.10071414	-0.12535936	-0.09467882	-0.09725502
0.025448153	0.021674365	-0.07540049	0.19215135	0.15094045	0.066943385	-0.08320457	0.09690031	-0.02380588	0.07847543	-0.057734545	0.03167022	0.0974996	-0.06654207	0.019409083	-0.112560555
0.13870071	-0.027373986	-0.12342722	-9.768045e-05	0.15316574	0.10168835	0.06547816	0.0928654	-0.13661166	0.092317455	0.041029602	-0.033589292	-0.0018248375	0.04011365	0.12739319	0.08509255
0.2243798	-0.19861048	-0.22613518	-0.16395314	0.19446597	0.25101283	0.27204758	0.23480192	-0.22138153	0.19386677	0.23840503	-0.24075605	-0.20707819	0.22413737	0.23077315	0.27054167
0.021705937	-0.052940734	-0.04579857	-0.14476052	-0.09966586	-0.0055843536	0.09073986	-0.0016747748	-0.007304083	0.10195881	0.09024575	-0.08573514	-0.056765426	0.15144765	-0.013333506	0.12213639
0.063439965	-0.06351146	-0.041513722	-0.056205243	-0.024271162	0.0061362563	0.0730495	-0.007577917	-0.036405064	0.055570744	-0.00897171	0.017566431	-0.011410571	0.033948213	0.026724204	0.06192371
0.24949718	-0.15561737	-0.34352487	0.17939308	0.50166255	0.34091142	0.08680368	0.32583404	-0.19418742	0.25141838	0.15623456	-0.16796376	-0.07465026	0.0028295354	0.27103278	0.019210072
0.05129896	-0.10349728	0.004316023	-0.15629497	-0.09439529	0.05108031	0.124468595	0.08980634	-0.04944137	0.06497892	0.12849943	-0.08379557	-0.08058521	0.10401659	0.045771815	0.13057835
-0.17135923	0.111818865	0.1214688	0.11476075	-0.13865297	-0.0807006	-0.093532935	-0.08637315	0.107780024	-0.14922205	-0.10567534	0.15244	0.17212558	-0.0977545	-0.09548798	-0.08995284
0.1635055	-0.09245324	-0.20744167	0.022393527	0.2800083	0.18120998	0.10352966	0.14716887	-0.112219766	0.15960662	0.11812549	-0.11079296	-0.06565859	0.01117669	0.20189239	0.054886553
-0.0693484	0.21859084	-0.09358268	0.48632634	0.31869066	0.026322044	-0.27683514	0.026897797	0.08107974	-0.106401496	-0.18461989	0.14852342	0.32661784	-0.34391615	-0.044481095	-0.31873983
0.1384803	-0.026972603	-0.10701189	0.003837906	0.15557772	0.17713909	0.017711196	0.10440663	-0.1361215	0.08947164	0.120534144	-0.10906963	-0.016885787	0.04689058	0.08313648	0.02349487
-0.08969351	0.10107217	0.23527816	-0.02050627	-0.31780687	-0.124647535	-0.123468675	-0.16077282	0.08567144	-0.16139384	-0.1123744	0.14400871	0.12730588	-0.054227024	-0.11032911	-0.13652138
-0.08377663	0.14016482	0.051652137	0.17890857	-0.035430744	-0.08069936	-0.09389987	-0.09989141	0.056045722	-0.14656466	-0.15983316	0.14639421	0.1340106	-0.20315734	-0.054599937	-0.18467392
-0.17618121	0.22558549	0.250457	0.31530038	-0.14393651	-0.12929544	-0.19665648	-0.15082103	0.16833118	-0.33575937	-0.20239402	0.21395598	0.29107407	-0.36537853	-0.17295623	-0.30835044
0.1369779	-0.08613477	-0.16502544	-0.073312946	0.19854257	0.07142389	0.064014256	0.059436467	-0.09820374	0.124406144	0.101426944	-0.06009587	-0.038125075	0.074648105	0.12564601	0.058671784
0.012945077	0.11271705	-0.00017254686	0.2242026	0.18147421	-0.005207341	-0.13267949	-0.06612018	0.041531146	-0.009064611	-0.13141029	0.0783681	0.15281779	-0.13611323	-0.07265201	-0.22907127
0.14875953	-0.14935376	-0.16282488	-0.022950307	0.31143495	0.19327985	0.1279748	0.1672587	-0.15314746	0.18380871	0.08571179	-0.10738184	-0.057775334	0.03646668	0.15058996	0.0652669
0.019067142	0.07141285	-0.06566802	0.20670278	0.04799907	0.052908853	-0.068885095	0.050443824	-0.0026499594	-0.061967853	-0.06092501	0.10517458	0.09294677	-0.1363467	-0.0039995946	-0.14204279
0.24010223	-0.20308031	-0.25606218	-0.13851541	0.21316485	0.22468668	0.1742777	0.20180278	-0.18157898	0.23795019	0.20407788	-0.19969979	-0.10234755	0.13601282	0.2620555	0.12362868
0.24422282	-0.12345755	-0.3138868	0.05810431	0.3372703	0.22584453	0.09811889	0.20133631	-0.10392539	0.20900321	0.11891982	-0.17543162	-0.063085504	0.108563766	0.21876006	0.13176893
0.18827541	-0.15426758	-0.20447262	-0.17221299	0.18813926	0.13439617	0.1335813	0.15293552	-0.20199949	0.18384983	0.17560288	-0.18288791	-0.12861069	0.16537687	0.1425107	0.17195138
0.1016844	-0.008025287	-0.17793535	0.14605345	0.2728525	0.17176877	-0.013118573	0.12909171	-0.10782859	0.08881323	0.015384425	-0.062355876	0.03807418	-0.025336433	0.14349265	-0.08467328
-0.016503207	0.3463132	-0.0481125	0.7136669	0.24356586	0.020546041	-0.39706874	-0.079990245	0.2209925	-0.19967735	-0.35781923	0.32557666	0.37260255	-0.46520787	-0.0631151	-0.4815747
-0.1925522	0.12040775	0.08121057	0.06435574	-0.12303596	-0.15040073	-0.11475479	-0.11615195	0.17649974	-0.04963151	-0.12736778	0.15267725	0.13999212	-0.07601946	-0.110735506	-0.14980517
0.24344063	-0.20229392	-0.31012502	-0.12149462	0.32629156	0.2446924	0.23783797	0.25629002	-0.20383246	0.28206015	0.1782059	-0.20580402	-0.17227872	0.21102002	0.23832881	0.19036122
0.40206802	-0.2588384	-0.4420489	-0.09526674	0.53255504	0.39884898	0.21985939	0.43913683	-0.3898144	0.28839704	0.29816487	-0.32815957	-0.24583165	0.20953715	0.34979746	0.14297028
-0.115388975	-0.035617873	0.2003353	-0.24005423	-0.49295422	-0.16071273	0.03959134	-0.16276371	0.10038492	-0.06435147	0.017404689	0.012040991	-0.0024008804	0.061459232	-0.13966998	0.08740593
0.01964686	-0.19185902	0.15705828	-0.5215792	-0.38490522	-0.09994822	0.13465562	0.027803011	-0.13300864	0.03534377	0.17085795	-0.14303884	-0.18797421	0.2606342	0.041265897	0.2866715
0.23524722	-0.13360642	-0.31656542	-0.0130388625	0.4408665	0.23646733	0.12852858	0.18119922	-0.16128641	0.21932553	0.07752246	-0.16258952	-0.17437771	0.10093417	0.2811965	0.05769933
0.2763289	-0.26019505	-0.22720417	-0.2904739	0.12710802	0.23668033	0.3016616	0.21198007	-0.18931015	0.24063374	0.30477038	-0.21735403	-0.29105908	0.28442225	0.22271995	0.23342337
-0.037319835	0.055804055	0.09273021	0.10569178	-0.07423042	-0.10017655	-0.123406604	-0.11251357	0.069506764	-0.13274205	-0.096391074	0.06615159	0.123955585	-0.15870808	-0.1315004	-0.15682614
0.04020817	-0.0013014185	0.04095416	0.0025892854	-0.031658474	0.01606359	-0.020273225	-0.006878563	-0.06298368	-0.08942544	0.001801371	-0.027925035	-0.02737935	-0.08186838	-0.040430613	-0.040107995
0.16748622	-0.26105508	-0.07638719	-0.4729683	-0.22517285	0.089300826	0.37076268	0.18177982	-0.2201962	0.18579501	0.3396769	-0.31811938	-0.4069536	0.44684273	0.25082406	0.4541161
-0.20416261	0.12550214	0.22652668	-0.14126626	-0.45051143	-0.1887418	-0.05069707	-0.1507097	0.06776421	-0.116914414	0.0027496214	0.054271676	-0.011820924	-0.009289909	-0.109069385	-0.020235457
-0.1508168	0.19723499	0.15804026	0.12136233	-0.29535946	-0.21610238	-0.17083412	-0.16164623	0.16475415	-0.14790104	-0.13320549	0.13716902	0.13118373	-0.18076685	-0.22401513	-0.11902729
-0.16602725	0.21410903	0.297085	0.19518493	-0.3025029	-0.1985566	-0.14672251	-0.12979989	0.119067416	-0.22487335	-0.18799739	0.22025186	0.21427137	-0.21620047	-0.16350688	-0.1549253
0.11565914	-0.19068505	-0.107675195	-0.20763706	0.04568729	0.12456594	0.14708012	0.1106303	-0.15349922	0.17804654	0.13436985	-0.12205642	-0.20514049	0.20687045	0.097513795	0.2430531
0.043855824	-0.07340226	-0.08450636	0.015901549	0.15150683	0.09055693	0.0013215094	0.08374297	-0.0036339366	0.10429415	0.06952829	-0.016099399	0.0125448415	0.051916342	0.056080263	-0.027728181
0.24185358	-0.16528414	-0.20446934	0.04458285	0.29322237	0.30286372	0.10498576	0.29156604	-0.22566666	0.17035092	0.16858256	-0.18257768	-0.09235911	0.030377338	0.25896284	0.026526194
-0.23310491	0.22316594	0.23599614	0.21567757	-0.17866498	-0.21575512	-0.23556462	-0.17782311	0.15395708	-0.24747707	-0.1768821	0.16941376	0.21538496	-0.20896864	-0.17415585	-0.23129043
-0.17951465	0.07072084	0.24618974	-0.11422845	-0.43274832	-0.23043607	-0.055541843	-0.1251899	0.059940007	-0.067204386	-0.07658335	0.05350171	-0.029706767	0.07847584	-0.15187085	0.039078366
-0.19483028	0.1551416	0.29925436	0.00848863	-0.3499884	-0.24238132	-0.08750319	-0.24927633	0.18720722	-0.16213161	-0.15813503	0.13119249	0.13527174	-0.04419756	-0.19891125	-0.04126524
-0.01317949	-0.03423758	-0.035838626	-0.09351117	0.015761495	-0.004827223	0.04410204	0.0036071863	-0.043964263	0.019406294	0.08237383	-0.08845361	-0.07692696	0.042746995	0.06816628	0.11485035
0.22055998	-0.19670767	-0.16246387	-0.16650434	0.07949865	0.21735927	0.19974723	0.25074595	-0.18041074	0.13384032	0.25725836	-0.20228681	-0.25350404	0.21749541	0.17147268	0.249015
0.13368882	0.011523755	-0.13706352	0.15864652	0.15527904	0.11696627	-0.035674192	0.086677514	-0.024322167	0.04045061	-0.05091669	0.03231035	0.057293933	-0.14007446	0.09052673	-0.08582554
-0.20524375	0.14810242	0.23121955	0.019447336	-0.3647489	-0.28139615	-0.18820803	-0.19703521	0.17292704	-0.1770462	-0.09880566	0.13071987	0.08959564	-0.064223334	-0.16993783	-0.07037363
0.08683866	0.09749241	-0.19845214	0.29285076	0.35604843	0.1408414	-0.14205159	0.089619696	-0.0013624973	0.09793506	-0.07676379	0.05041792	0.16727611	-0.20632608	0.07443658	-0.19662137
-0.08214593	0.05653684	0.1213192	-0.014089667	-0.1870215	-0.04842215	-0.012621743	-0.043815397	0.07816455	-0.087316215	-0.015931403	0.026288053	-0.02035392	-0.015312597	-0.06560318	-0.0026399281
1.4283754	-1.4581424	-1.3802081	-1.5460453	0.9259218	1.4148873	1.4420459	1.4204483	-1.4786824	1.2990249	1.4858145	-1.4602283	-1.4253669	1.4710631	1.4726993	1.4837694
0.030479262	-0.13099046	-0.04306209	-0.114817284	0.049221307	0.05609241	0.10824153	0.05348378	-0.09142842	0.08432101	0.13392155	-0.10596095	-0.071322255	0.08441698	0.06162575	0.123288296
0.11812095	-0.10951151	-0.095579445	-0.18516164	0.046563923	0.10368638	0.15207945	0.1504863	-0.13908929	0.1456806	0.18031959	-0.17821513	-0.15166564	0.14566714	0.17731309	0.16705173
-0.057688847	0.34964216	0.0530179	0.6977593	0.22863658	0.023154136	-0.42423558	-0.09391321	0.17269923	-0.17626843	-0.37771097	0.28700358	0.529619	-0.5966656	-0.17480685	-0.6205582
0.032668103	-0.018068401	0.020849202	-0.07725891	0.046442304	0.064182356	0.08573232	0.05108051	-0.0348297	0.07137954	0.041255005	-0.08746554	-0.0007312686	0.055477876	-0.01714909	-0.00089285395
0.05165798	-0.04768708	-0.07061629	-0.08448843	-0.033626918	0.0031604082	0.107245505	-0.024008546	-0.088148184	0.118783854	0.07285933	-0.10808323	-0.04439006	0.10063731	0.014058839	0.08310871
-0.06920024	0.15265256	0.072513446	0.2289364	-0.011908504	-0.08016219	-0.15644681	-0.093936145	0.0939673	-0.07899059	-0.15377644	0.12643635	0.1309725	-0.22684361	-0.12072275	-0.19701263
-0.027046314	0.072579354	-0.005416453	0.041233193	0.036168296	-0.00457602	-0.024335608	-0.017490225	0.047222335	-0.014415933	-0.077419825	0.0755816	0.057483047	-0.067939326	-0.01197529	-0.01993198
0.08753581	-0.07478371	-0.05493495	0.045698	0.12082263	0.028863382	-0.009896924	0.067637555	-0.03855676	0.07884775	0.060343776	0.007914325	-0.032569136	0.001727541	0.03139549	0.04575356
-0.052166164	0.0009519749	0.095225446	-0.083114386	-0.14226368	-0.063752875	0.016213693	-0.061966363	0.044985488	-0.021169854	0.008883004	-0.028398113	-0.07454414	0.11867174	-0.046804707	0.05535342
0.056448728	0.023619758	-0.09555328	0.25043422	0.17842886	0.08418145	-0.07059315	0.011135671	-0.010115945	0.0078092753	-0.045624405	0.07840001	0.13440263	-0.13368028	0.023904152	-0.13989
-0.43926615	0.42172307	0.42529592	0.3698171	-0.49440837	-0.4005081	-0.37070188	-0.36499247	0.410973	-0.35078272	-0.32230747	0.37802404	0.33929124	-0.38614133	-0.39473486	-0.32761174
0.11960548	-0.15842494	-0.15984748	-0.1628374	0.070103206	0.13765755	0.14050977	0.11949367	-0.14341857	0.1576304	0.1273125	-0.20278363	-0.18768509	0.16441002	0.17551439	0.17207457
-0.13918616	0.07014102	0.11192591	-0.049138684	-0.2519456	-0.16249454	-0.02172631	-0.06409564	0.076423615	-0.085949674	0.00053780025	0.08292925	0.054125007	-0.06314207	-0.12932289	-0.024866724
0.06076266	-0.022508187	-0.15137246	0.14884596	0.1470484	0.14941837	-0.009883687	0.1299471	-0.08848174	0.0069467993	0.009107008	-0.06844178	0.0018032682	-0.1001893	0.058202706	-0.03868184
-0.0079128435	0.057992104	-0.004190668	0.16964148	0.0036450424	-0.04049412	-0.10395491	-0.045679927	0.11212566	0.035144407	-0.04256103	0.12768544	0.06642954	-0.17529686	-0.028845206	-0.15975404
-0.24680415	0.044463996	0.26761985	-0.20914784	-0.54118484	-0.32509458	-0.028324917	-0.16610493	0.16629662	-0.19465818	-0.07897641	0.08279913	0.015389715	-0.011572186	-0.22098447	0.08386928
-0.0016485109	0.032118905	0.061467886	-0.0747194	-0.17456272	-0.052408688	-0.04301006	-0.017754193	0.026041472	-0.10942788	-0.02983264	0.060104564	0.015261185	0.0023100995	-0.023833988	-0.01624751
-0.044446398	-0.073205955	0.040761862	-0.22893257	-0.18611342	-0.08202884	0.08321943	0.022121936	-0.05501137	0.0064127054	0.083699495	-0.090031505	-0.1848752	0.211205	0.026016735	0.21919641
0.18285725	-0.079099715	-0.22197746	0.033891395	0.22079973	0.1849445	0.12448642	0.2246043	-0.1293003	0.14197882	0.08642507	-0.11017727	-0.052536584	0.051121645	0.1596427	0.021488782
0.2555587	-0.23181835	-0.29315728	-0.077971414	0.3127032	0.32292727	0.18110014	0.3472976	-0.2927943	0.1800948	0.22602248	-0.24925435	-0.20748349	0.13461582	0.31652525	0.14475287
0.12039085	-0.25196436	-0.10465749	-0.3962873	-0.051481847	0.056193125	0.23935822	0.14957729	-0.17013207	0.19015987	0.23225336	-0.19981928	-0.28380954	0.27994078	0.15874015	0.2873525
0.12527785	-0.20989908	-0.06014317	-0.32715148	-0.026769996	0.10094287	0.19975977	0.10309262	-0.17597389	0.17046149	0.19723773	-0.18048733	-0.25550988	0.24886018	0.18741307	0.21722266
0.14003511	-0.20503359	-0.115335114	-0.16820939	0.113153875	0.08155949	0.17992625	0.15323493	-0.19291703	0.13614328	0.17568554	-0.20010528	-0.17756926	0.14175639	0.14940734	0.15737815
0.18514037	-0.13606012	-0.103228	-0.11932165	0.18026772	0.08596679	0.18890242	0.10402331	-0.09074388	0.19490597	0.17719951	-0.100711994	-0.19293185	0.19644435	0.13908541	0.19214258
0.039983217	-0.048665024	-0.04880956	-0.14352311	-0.03980197	-0.025758535	0.052548386	0.034725968	-0.021982174	0.06232813	0.0736383	-0.04838253	-0.055189896	0.09599643	0.056812342	0.030027645
0.23827375	-0.2109945	-0.28397495	-0.059024643	0.36668384	0.18748246	0.14582622	0.21251598	-0.20409197	0.18356913	0.119876616	-0.19657727	-0.110503785	0.124676354	0.17023006	0.04187403
-0.30243984	0.18028429	0.17800288	0.19087893	-0.1123574	-0.23336597	-0.22799693	-0.30883875	0.21314593	-0.25821227	-0.2150969	0.18314636	0.25161064	-0.22999936	-0.30463862	-0.2576192
-0.17949413	0.3381919	0.083421	0.56113285	0.106157675	-0.18538381	-0.36392114	-0.2556255	0.26013467	-0.2111678	-0.35308567	0.28289592	0.38839927	-0.45014712	-0.24128613	-0.47409663
0.050917026	-0.026548266	-0.080759905	-0.0019005392	0.04030592	0.14487913	0.03877321	0.1267954	-0.11096957	-0.007824354	0.05899825	-0.06307558	-0.056078095	0.069302954	0.12049038	0.06245098
0.015985282	-0.10181412	0.040326916	-0.2039994	-0.09662152	-0.022451198	0.09050102	0.09540553	-0.12664896	0.07240962	0.099865854	-0.08103583	-0.17818709	0.09279528	0.081457295	0.13673143
0.26988706	-0.25378984	-0.20757075	-0.34903872	0.12678352	0.24164821	0.2448556	0.23190908	-0.25375572	0.2753809	0.2902536	-0.32662135	-0.3329907	0.32332885	0.25805554	0.38113743
-0.005017611	-0.018691136	0.005593137	-0.110431306	0.031705074	0.033455867	0.012101302	0.014745191	-0.05908616	0.013078009	0.052219786	-0.076445475	-0.06610994	0.07169464	0.048382435	0.04677527
-0.13554765	0.008093303	0.05856281	-0.03693481	-0.22335081	-0.102118894	0.008921273	-0.064823344	0.088078685	-0.04262851	-0.04539485	0.007067098	0.07127283	-0.04026464	-0.036234625	0.02937318
0.10940145	-0.03428992	-0.15348153	0.06242078	0.28058782	0.17996986	0.081383325	0.13026284	-0.07133527	0.064754464	-0.01936207	-0.046832375	-0.013664239	-0.058101248	0.088744625	-0.018914536
-0.18999052	0.30117798	0.20284118	0.42097673	-0.11201489	-0.21367131	-0.37011972	-0.16690153	0.1966205	-0.2686945	-0.3172815	0.29036835	0.31175935	-0.41096142	-0.27352735	-0.40914327
0.09000307	-0.16155088	-0.050525438	-0.2714628	-0.09877132	0.06776991	0.15107122	0.06892449	-0.108219564	0.13129887	0.15083106	-0.110790834	-0.13223396	0.18447575	0.12945089	0.24093643
0.005600943	-0.09888449	-0.01970425	-0.17418402	-0.0938337	0.061437894	0.15841691	0.020173814	-0.06402623	0.0557576	0.10528171	-0.077909954	-0.08667457	0.13006952	0.015134839	0.1640147
-0.10519751	0.0069368593	0.043268826	-0.06669406	-0.13779446	-0.08321935	-0.04137039	-0.07955346	0.12887444	0.0020898515	0.004765855	0.017042575	0.020044982	0.042803	-0.07694098	0.08193973
-0.26676512	0.27346632	0.28911677	0.28019992	-0.2660512	-0.29897022	-0.303747	-0.2655442	0.23967148	-0.36934176	-0.247726	0.23267964	0.25534526	-0.27493528	-0.26201937	-0.27536288
0.1928456	-0.12428963	-0.27730075	-0.03282903	0.387335	0.1864276	0.16221456	0.20882559	-0.18238321	0.27018893	0.15182084	-0.15683706	-0.07335655	0.07246699	0.19116732	0.118946254
-0.028903354	0.016782904	0.009125529	-0.09373915	-0.036788095	0.030264078	0.027101722	0.027577735	0.017402457	0.081071906	0.028843489	-0.05951247	-0.08383722	0.102173105	0.04283291	0.018708616
-0.0670603	0.06932274	0.023514932	0.05044073	-0.0079143215	-0.018164579	-0.02960429	-0.017284697	0.090323366	0.0068992437	-0.054162297	0.09642526	0.047691807	-0.10826366	-0.021518003	-0.07967322
0.12510815	-0.20055465	-0.19503215	-0.18218341	0.20866886	0.21009377	0.20896226	0.14261517	-0.15080185	0.23686935	0.18426378	-0.18907943	-0.13600037	0.25570863	0.14729273	0.18859105
0.15192156	-0.067785084	-0.13206616	-0.06506753	0.10004362	0.109638065	0.12265465	0.14479907	-0.057709947	0.14771877	0.15159853	-0.07596656	-0.098994754	0.1060644	0.15980881	0.04823877
0.25885257	-0.18360297	-0.27242658	0.019338401	0.3374909	0.27940437	0.15593341	0.29278344	-0.2281092	0.16757871	0.16050363	-0.12725963	-0.11257475	0.040590703	0.23079863	0.060235888
0.23010546	-0.34882262	-0.14968467	-0.49077553	0.05935464	0.17183343	0.28843716	0.25091326	-0.2676759	0.24790406	0.34574518	-0.28001267	-0.38788554	0.38829082	0.23342505	0.43520966
0.043569382	-0.05547575	0.04061486	-0.03050535	-0.14895627	0.03826753	-0.013211493	-0.0090863295	-0.016215261	-0.058109403	0.06588915	-0.05544354	-0.05780617	0.026376553	0.029656406	-0.011128514
0.015357775	-0.04374728	-0.022943012	-0.208516	-0.17461482	0.035738215	0.12220191	-0.004156918	-0.05448603	0.020941604	0.10141265	-0.024725145	-0.08740308	0.16505897	0.0077919685	0.15596329
0.34593213	-0.26857314	-0.3397638	-0.15095066	0.4158966	0.34852803	0.25846356	0.31177852	-0.3141561	0.26267236	0.27178302	-0.30230364	-0.24899493	0.22769935	0.3436887	0.28102565
0.26657364	-0.26333055	-0.24485032	-0.29249793	0.21930881	0.20472132	0.23229365	0.21964146	-0.20855367	0.2594126	0.258255	-0.29917845	-0.25207838	0.265253	0.21214892	0.21686427
-0.07109898	0.28288186	-0.061285526	0.35195062	0.189245	-0.020014029	-0.27184108	-0.101248495	0.18006971	-0.086209	-0.22891606	0.21971564	0.26195318	-0.32618245	-0.10308269	-0.40593487
0.11603344	-0.17662497	-0.124625206	-0.08386048	0.18083921	0.17558223	0.16453369	0.15933096	-0.19754264	0.16924626	0.16376051	-0.12955128	-0.16072795	0.11813225	0.15475404	0.10543898
0.00893822	-0.016675785	-0.057593454	0.015022954	-0.054236393	0.0070808586	0.03848963	0.081502765	-0.08505278	0.036592215	0.05141249	-0.032432206	0.00044658245	0.031913485	0.054209158	-0.024948454
0.1840414	-0.19390479	-0.2594823	-0.17827213	0.23119543	0.2396236	0.22580537	0.22001383	-0.21436208	0.21307138	0.24366303	-0.19491884	-0.23130192	0.19722773	0.2911516	0.18303032
